-0.202000,0.173000,0.421000,0.508000
-0.188000,0.163000,0.397000,0.479000
-0.152000,0.133000,0.324000,0.393000
-0.145000,0.129000,0.315000,0.380000
-0.162000,0.146000,0.359000,0.431000
-0.135000,0.124000,0.304000,0.366000
-0.148000,0.138000,0.341000,0.407000
-0.138000,0.135000,0.335000,0.398000
-0.134000,0.133000,0.329000,0.390000
-0.224000,0.159000,0.362000,0.465000
-0.257000,0.185000,0.423000,0.539000
-0.256000,0.186000,0.428000,0.542000
-0.174000,0.128000,0.292000,0.374000
-0.247000,0.184000,0.426000,0.536000
-0.209000,0.158000,0.364000,0.459000
-0.163000,0.124000,0.286000,0.362000
-0.198000,0.153000,0.356000,0.445000
-0.216000,0.169000,0.396000,0.492000
-0.144000,0.114000,0.263000,0.331000
-0.188000,0.151000,0.353000,0.438000
-0.218000,0.178000,0.419000,0.515000
-0.199000,0.164000,0.388000,0.476000
-0.146000,0.121000,0.285000,0.353000
-0.172000,0.146000,0.345000,0.422000
-0.166000,0.142000,0.337000,0.413000
-0.187000,0.163000,0.389000,0.472000
-0.171000,0.151000,0.360000,0.437000
-0.189000,0.169000,0.407000,0.491000
-0.173000,0.157000,0.378000,0.455000
-0.171000,0.157000,0.379000,0.455000
-0.143000,0.133000,0.321000,0.386000
-0.139000,0.132000,0.318000,0.382000
-0.146000,0.145000,0.353000,0.420000
-0.151000,0.153000,0.374000,0.442000
-0.348000,0.253000,0.569000,0.723000
-0.226000,0.165000,0.370000,0.475000
-0.319000,0.237000,0.535000,0.677000
-0.267000,0.200000,0.453000,0.573000
-0.249000,0.189000,0.429000,0.541000
-0.205000,0.157000,0.357000,0.451000
-0.262000,0.203000,0.465000,0.581000
-0.229000,0.180000,0.412000,0.515000
-0.205000,0.163000,0.372000,0.465000
-0.239000,0.193000,0.445000,0.551000
-0.192000,0.157000,0.360000,0.448000
-0.200000,0.165000,0.382000,0.472000
-0.256000,0.215000,0.500000,0.612000
-0.202000,0.171000,0.398000,0.489000
-0.219000,0.189000,0.441000,0.538000
-0.170000,0.148000,0.345000,0.423000
-0.189000,0.167000,0.392000,0.477000
-0.217000,0.195000,0.459000,0.554000
-0.184000,0.168000,0.395000,0.478000
-0.165000,0.152000,0.359000,0.434000
-0.193000,0.180000,0.428000,0.514000
-0.157000,0.149000,0.353000,0.425000
-0.150000,0.151000,0.362000,0.430000
-0.150000,0.157000,0.377000,0.446000
0.161000,0.115000,0.261000,0.338000
-0.324000,0.239000,0.527000,0.673000
-0.267000,0.199000,0.438000,0.560000
-0.288000,0.217000,0.481000,0.612000
-0.260000,0.198000,0.440000,0.558000
-0.285000,0.220000,0.491000,0.619000
-0.266000,0.207000,0.464000,0.584000
-0.259000,0.204000,0.459000,0.575000
-0.258000,0.206000,0.465000,0.581000
-0.249000,0.202000,0.456000,0.568000
-0.266000,0.218000,0.495000,0.614000
-0.261000,0.216000,0.492000,0.608000
-0.239000,0.201000,0.458000,0.564000
-0.185000,0.157000,0.358000,0.443000
-0.209000,0.181000,0.413000,0.508000
-0.251000,0.219000,0.505000,0.616000
-0.222000,0.197000,0.454000,0.553000
-0.229000,0.206000,0.476000,0.577000
-0.221000,0.201000,0.467000,0.565000
-0.225000,0.208000,0.484000,0.584000
-0.183000,0.172000,0.399000,0.482000
-0.184000,0.175000,0.408000,0.491000
-0.185000,0.178000,0.417000,0.500000
-0.145000,0.149000,0.350000,0.418000
-0.205000,0.153000,0.329000,0.427000
-0.284000,0.214000,0.466000,0.596000
-0.339000,0.260000,0.567000,0.720000
-0.235000,0.182000,0.396000,0.505000
-0.285000,0.223000,0.490000,0.619000
-0.280000,0.222000,0.488000,0.615000
-0.297000,0.238000,0.526000,0.659000
-0.319000,0.259000,0.575000,0.717000
-0.278000,0.229000,0.508000,0.633000
-0.251000,0.209000,0.465000,0.579000
-0.256000,0.216000,0.481000,0.597000
-0.227000,0.193000,0.432000,0.536000
-0.208000,0.180000,0.403000,0.499000
-0.198000,0.173000,0.388000,0.480000
-0.197000,0.175000,0.393000,0.484000
-0.193000,0.173000,0.391000,0.480000
-0.205000,0.187000,0.425000,0.518000
-0.193000,0.179000,0.405000,0.494000
-0.206000,0.193000,0.440000,0.533000
-0.201000,0.191000,0.437000,0.528000
-0.201000,0.194000,0.444000,0.535000
-0.176000,0.173000,0.395000,0.477000
-0.143000,0.149000,0.344000,0.412000
-0.288000,0.218000,0.464000,0.598000
-0.238000,0.183000,0.389000,0.501000
-0.275000,0.213000,0.456000,0.584000
-0.315000,0.247000,0.532000,0.676000
-0.325000,0.259000,0.559000,0.706000
-0.311000,0.250000,0.542000,0.683000
-0.295000,0.240000,0.522000,0.656000
-0.272000,0.224000,0.488000,0.612000
-0.252000,0.210000,0.458000,0.573000
-0.224000,0.189000,0.413000,0.517000
-0.247000,0.211000,0.464000,0.576000
-0.273000,0.237000,0.523000,0.646000
-0.230000,0.202000,0.446000,0.552000
-0.222000,0.197000,0.436000,0.538000
-0.201000,0.181000,0.400000,0.493000
-0.203000,0.186000,0.412000,0.506000
-0.217000,0.201000,0.448000,0.548000
-0.198000,0.186000,0.416000,0.508000
-0.239000,0.228000,0.512000,0.620000
-0.219000,0.212000,0.476000,0.576000
-0.181000,0.178000,0.400000,0.485000
-0.198000,0.197000,0.444000,0.535000
-0.169000,0.171000,0.385000,0.465000
-0.151000,0.160000,0.362000,0.434000
